date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_AFR,OWID_ASI,OWID_CYN,OWID_ENG,OWID_EUN,OWID_EUR,OWID_HIC,OWID_KOS,OWID_LIC,OWID_LMC,OWID_NAM,OWID_NIR,OWID_OCE,OWID_SAM,OWID_SCT,OWID_UMC,OWID_WLS,OWID_WRL,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2022-07-19,18.787,0.0,0.056,0.0,0.352,0.0,0.0,0.0,0.0,0.0,0.0,2.292,0.895,0.0,0.0,1.03,0.0,0.0,0.0,0.029,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.918,0.043,0.036,0.0,0.0,0.0,0.0,2.545,0.0,0.0,0.0,0.0,10.462,0.0,0.0,0.381,2.447,0.0,0.0,0.17,0.0,0.0,0.056,0.0,0.0,0,2.502,0.0,0.0,3.068,0.0,0.0,1.95,0.0,0.0,0.0,1.733,0.801,15.791,0.0,0.0,0.0,0.0,1.109,0.0,0.0,0.0,0.0,0.0,0.56,0.0,11.643,0.0,0,0.0,2.729,0.0,3.511,0.044,0.0,0.032,0.199,0.079,0.045,0.0,1.482,1.779,0.354,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,20.973,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091,0.0,0.0,0,0.0,0.08,0.0,4.277,0.0,0.0,0.643,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.0,3.449,0.0,0.0,0.144,0.0,0.114,0.0,0.0,0.0,5.593,0.0,0.069,0.046,0,0,1.739,1.328,1.109,1.122,0.007,0.045,0.686,0,1.998,0.536,0,0.196,0,0.256,0.004,0.0,0.0,0.294,0.0,0.0,0.0,0.151,0.922,0.0,1.947,0.0,0.0,0.0,0.0,0.0,1.679,0.29,0.073,0.055,0.0,0.0,0.887,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.437,0.0,0.0,0.0,0.532,2.359,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.653,6.07,0.0,0.0,0,0.0,0.0,0.0,0.0,1.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
2022-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,2.177,0.671,0.0,0.0,0.772,0.0,0.0,0.0,0.035,0.295,2.038,0.0,0.619,0.0,0.0,0.0,0.0,0.245,0.0,3.551,0.0,0.0,0.0,0.0,0.0,0.801,0.306,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.334,0.0,0.057,3.249,0.0,0.0,1.687,0.0,0.0,0.419,1.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.289,0.0,0.0,1.237,0,0.0,1.489,0.086,0.0,0.033,0.0,0.027,0.995,0.056,0.045,0.0,1.376,1.575,1.061,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.364,4.632,0.0,0,0.0,0.133,0.0,0.0,0.0,0.0,0.573,0.0,0.0,0.0,3.75,0.0,1.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.0,0.0,4.436,0.0,0.018,0.047,0,0,1.391,1.149,1.297,0.561,0.012,0.021,1.273,0,1.776,0.856,0,0.244,0,0.291,0.0,0.0,0.0,0.558,0.0,0.0,0.0,0.1,2.46,0.0,0.974,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.0,0.055,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.0,0.0,1.618,0.354,2.359,0.853,0.0,0.0,9.334,0.0,0.0,0.0,0.0,0.391,0.0,0.0,0.0,0.0,0.0,1.959,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.313,0.0,0.0,0.0,0.0,0.0,10.052,0.01,0.0,0.0,0.0,0.0,0.134,0.0,0.061
2022-07-21,0.0,0.0,0.028,0.0,0.704,0.0,0.0,0.0,0.0,22.576,0.0,2.139,0.783,0.29,0.0,0.858,0.0,0.0,0.0,0.012,0.295,0.0,0.0,0.619,0.0,0.0,0.0,15.575,0.327,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.343,3.622,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,1.967,0.0,0.0,2.21,0.0,0.0,0.444,0.0,0.0,0,2.649,0.0,0.0,3.429,0.0,0.0,0.743,0.0,0.0,0.0,1.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.0,0.0,1.237,0,0.479,1.489,0.0,0.0,0.022,0.0,0.033,0.597,0.09,0.045,0.0,2.328,0.745,1.061,0.0,0.0,0.274,0.052,0.0,0.0,0.0,0.0,0.0,0.309,0.469,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.364,1.544,1.081,0,0.0,0.053,0.0,0.0,0.0,0.0,0.776,0.0,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.0,0.0,3.086,0.0,0.01,0.059,0,0,1.28,1.062,1.351,0.0,0.001,0.023,1.401,0,1.643,1.103,0,0.279,0,0.311,0.008,0.0,0.0,0.499,0.009,0.0,0.0,0.05,3.382,0.0,1.753,0.0,0.0,0.0,0.0,6.16,0.458,0.276,0.0,0.082,0.0,0.0,0.71,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.582,0.0,0.0,0.0,0.177,1.415,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0.0,1.306,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.328,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
2022-07-22,0.0,0.024,0.0,0.0,0.352,0.0,0.0,0.0,0.0,0.0,0.0,2.368,0.447,0.097,0.0,1.201,0.0,0.0,0.0,0.029,0.885,1.358,0.0,0.928,0.0,0.0,0.0,0.0,0.0,1.598,0.0,0.0,0.0,0.0,0.0,0.0,0.458,1.785,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,1.907,0.0,0.0,1.36,0.0,0.0,0.333,0.0,0.0,0,3.007,0.0,0.016,0.902,0.0,0.0,1.563,0.0,0.0,0.0,2.029,0.0,0.0,0.0,0.0,0.0,5.054,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,5.821,0.0,0,0.192,1.241,0.0,0.0,0.022,0.0,0.04,1.593,0.147,0.045,0.0,1.27,2.151,0.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.0,0.0,0.364,0.0,0.147,0.0,0.0,0.092,0.0,0.0,1.544,1.081,0,0.0,0.16,27.404,0.0,0.101,0.0,0.714,0.0,0.0,0.0,7.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,0.0,5.207,0.0,0.009,0.055,0,0,1.482,1.165,1.288,0.0,0.009,0.028,1.261,0,2.02,1.291,0,0.33,0,0.32,0.008,0.0,0.0,0.441,0.0,0.0,0.0,0.0,1.23,0.0,1.655,6.931,0.0,0.0,0.0,0.0,0.203,0.283,0.0,0.027,0.0,0.0,0.177,0.0,0.0,0.0,0.316,0.0,0.0,0.0,0.582,0.0,0.0,0.0,0.354,1.887,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.825,0.0,0.0,9.619,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2022-07-23,0.0,0.024,0.0,0.0,0.0,0.0,0.0,1.252,0.0,22.576,0.0,2.941,1.007,0.0,0.0,0.772,0.0,0.0,0.0,0.023,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765,0.0,0.0,0.0,0.0,0.0,0.0,0.801,2.5,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598,0.0,0.0,0.0,0.0,0.667,0.48,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0,3.385,0.0,0.0,2.527,0.0,0.0,0.913,0.0,0.0,0.0,2.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785,0.0,11.643,0.0,0,0.0,1.985,0.0,0.0,0.036,0.0,0.035,0.995,0.102,0.09,0.0,1.376,2.659,1.415,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.727,1.544,0.0,0,0.0,0.133,0.0,0.0,0.0,0.0,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.033,0.0,4.243,0.0,0.006,0.079,0,0,1.057,0.91,1.092,0.561,0.005,0.026,0.973,0,2.22,1.044,0,0.293,0,0.276,0.042,2.495,0.0,0.675,0.0,0.0,0.0,0.0,1.845,0.0,2.337,0.0,0.0,0.0,0.0,0.0,0.051,0.318,0.218,0.027,0.0,0.0,0.887,0.0,0.0,0.0,0.0,29.682,0.0,0.0,0.291,0.0,0.0,0.0,0.177,0.943,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,1.306,0.0,1.101,0.0,0,0.0,0.0,0.0,4.09,1.924,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,0.0,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.664,2.559,1.119,0.0,0.0,0.772,0.0,0.0,0.0,0.041,0.442,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.164,1.379,0.0,8.909,0.0,1.141,0.0,0.0,0.343,2.398,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.384,0.0,0.0,0.68,0.0,0.0,0.167,0.225,0.0,0,3.07,0.0,0.0,1.444,0.0,0.0,0.402,0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.473,0.0,0.0,1.737,0.0,0.0,0.0,0,0.0,0.992,0.0,0.0,0.036,0.0,0.036,1.394,0.147,0.067,0.0,0.847,1.795,0.0,0.0,0.089,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0.0,0.0,0,0.0,0.16,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.586,0.033,0.0,4.243,0.0,0.028,0.05,0,0,1.344,1.243,0.968,0.561,0.003,0.038,0.463,0,1.976,0.666,0,0.205,0,0.233,0.008,0.0,0.0,0.94,0.0,0.0,0.0,0.0,1.537,0.0,1.655,0.0,0.19,0.0,0.0,0.0,0.153,0.242,0.0,0.055,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,1.887,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.0,0.0,0.0,0.0,0.0,1.306,0.0,0.0,0.0,0,0.0,0.0,0.227,0.0,2.102,0.0,0.0,0.0,0.071,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.067,0.0,0.0
2022-07-25,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.454,0.0,0.0,0.858,0.0,0.0,0.0,0.047,1.032,0.0,0.0,0.619,0.0,0.0,0.0,0.0,0.245,1.444,0.0,0.0,0.0,0.0,0.0,4.681,0.686,2.04,0.036,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.812,0.286,2.855,0.0,0.0,0.68,0.0,0.0,0.111,0.0,0.0,0,3.575,3.016,0.008,0.722,1.076,0.0,2.692,0.0,0.0,0.0,2.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,2.473,0,0.0,2.233,0.0,0.0,0.022,0.0,0.018,0.398,0.158,0.067,0.0,1.376,1.779,1.061,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.364,0.0,0.0,0.0,0.0,0.137,0.0,0.364,0.0,0.0,0,0.0,0.133,0.0,0.0,0.0,0.0,0.643,0.0,1.911,0.0,7.501,0.0,0.0,0.0,0.0,0.0,0.633,0.0,0.0,0.0,0.196,0.206,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.171,0.0,0.0,0.0,3.664,0.0,0.107,0.04,0,0,1.686,1.369,1.052,1.122,0.009,0.061,0.475,0,2.043,0.291,0,0.132,0,0.234,0.021,0.0,0.0,0.705,0.0,0.0,0.0,0.125,2.46,0.0,1.266,0.0,0.19,0.0,0.0,0.0,0.356,0.304,0.073,0.027,0.0,0.0,0.71,0.0,0.0,0.0,1.578,0.0,0.0,0.0,0.582,0.0,0.0,0.0,0.709,1.887,1.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,9.631,0.0,0.0,0,0.0,0.0,0.0,0.0,1.345,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.123
2022-07-26,0.0,0.073,0.0,0.0,0.0,0.0,0.212,0.0,0.0,0.0,0.0,3.323,1.678,0.386,0.0,1.458,0.0,0.0,0.0,0.006,0.885,0.0,0.0,1.546,0.0,0.0,0.0,0.0,0.573,0.952,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.714,0.029,0.0,0.0,0.0,0.0,0.0,3.142,0.0,0.0,0.0,0.0,10.462,0.0,0.0,0.286,2.471,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0,3.217,0.0,0.008,2.707,0.0,0.0,2.228,0.0,0.0,0.0,2.563,1.869,63.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953,0.0,0.0,1.237,0,0.0,0.496,0.0,4.013,0.036,11.83,0.028,0.995,0.215,0.022,0.0,2.011,2.27,0.0,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.092,0.0,0.727,0.0,1.621,0,0.0,0.107,0.0,2.444,0.0,0.0,0.722,0.0,0.955,0.0,1.875,0.0,3.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.0,0.779,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.0,6.557,0.0,0.013,0.048,0,0,1.948,1.489,1.289,0.561,0.015,0.025,0.845,0,2.687,0.469,0,0.188,0,0.274,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.276,2.152,0.0,1.363,0.0,0.0,0.0,0.0,0.0,0.051,0.256,0.0,0.0,0.043,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,0.0,0.0,1.24,3.302,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.265,0.0,0.0,0.0,0.0,0.0,0.653,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.2,0.0
2022-07-27,0.0,0.024,0.0,0.0,0.352,0.0,0.106,0.0,0.0,0.0,0.0,2.521,1.007,0.0,0.0,1.115,0.0,0.0,0.0,0.035,0.885,0.0,0.0,0.309,0.0,0.0,0.0,0.0,0.164,0.255,3.551,0.0,0.0,0.0,0.0,0.0,0.572,0.306,0.041,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,2.567,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0,3.259,0.0,0.0,3.068,0.0,0.0,1.841,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0,0.0,2.729,0.0,0.0,0.018,0.0,0.032,1.792,0.0,0.067,0.0,1.376,1.88,0.354,0.0,0.0,0.436,0.0,0.037,0.0,0.0,0.0,0.0,0.328,0.234,0.0,0.364,0.0,0.0,0.0,0.0,0.092,0.0,0.727,0.0,0.54,0,0.0,0.133,0.0,0.0,0.0,0.0,0.596,0.0,1.911,0.0,3.75,0.0,3.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,5.978,0.0,0.013,0.053,0,0,1.804,1.596,1.623,1.122,0.003,0.024,1.341,0,2.176,0.904,0,0.252,0,0.345,0.03,0.0,0.0,0.881,0.0,0.0,0.0,0.151,1.845,0.0,1.558,0.0,0.0,0.0,0.0,6.16,0.102,0.29,0.0,0.0,0.0,0.0,0.532,0.0,0.0,0.0,0.631,0.0,0.0,0.0,1.019,0.0,0.0,3.236,0.886,4.717,1.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0
2022-07-28,0.0,0.024,0.0,0.0,0.704,0.0,0.106,0.0,0.0,0.0,0.0,3.858,1.23,0.193,0.0,0.858,0.0,0.0,0.0,0.012,0.885,0.0,0.0,0.0,0.0,0.0,0.0,15.575,0.654,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.229,3.571,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,2.567,0.0,0.0,1.7,0.0,0.0,0.389,0.0,0.0,0,2.797,0.0,0.008,3.971,0.0,0.0,2.058,0.0,0.0,0.0,2.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,5.821,1.237,0,1.054,2.977,0.0,0.0,0.047,0.0,0.042,2.19,0.689,0.067,0.0,2.117,1.338,0.0,9.026,0.0,0.307,0.0,0.0,0.0,0.0,0.0,20.973,0.598,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.046,0.0,0.727,0.0,0.0,0,0.0,0.16,0.0,0.0,0.0,0.0,0.8,0.0,1.911,0.0,5.625,0.0,1.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0,0.0,0.0,4.243,0.0,0.008,0.076,0,0,1.735,1.416,1.567,1.122,0.004,0.05,1.343,0,2.731,1.051,0,0.267,0,0.353,0.013,0.0,0.0,0.705,0.0,0.0,0.0,0.151,1.23,0.0,1.266,0.0,0.0,0.0,0.0,0.0,0.458,0.283,0.0,0.082,0.0,0.0,0.532,0.0,0.0,0.0,0.473,0.0,0.0,0.0,1.164,0.0,0.0,0.0,0.886,2.359,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.021,0.0,0.0,0.511,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.123
2022-07-29,0.0,0.0,0.0,0.0,0.352,0.0,0.106,0.0,0.0,0.0,0.0,3.667,1.566,0.386,0.0,1.115,0.0,0.0,0.0,0.023,1.475,0.0,0.0,0.928,0.0,0.0,0.0,0.0,0.0,1.639,0.0,0.0,0.0,0.0,0.0,0.0,0.686,2.398,0.065,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,2.075,0.0,0.0,1.7,0.0,0.022,0.056,0.0,0.0,0,3.301,0.0,0.016,2.166,0.0,0.0,1.547,0.0,0.0,0.0,2.148,0.0,0.0,0.0,0.0,0.0,12.634,0.0,0.0,0.0,0.0,0.0,0.0,1.177,6.567,0.0,0.0,0,0.0,1.737,0.0,0.0,0.033,0.0,0.047,2.389,0.35,0.09,0.0,1.164,1.897,2.476,0.0,0.0,0.516,0.052,0.0,0.0,0.0,0.0,0.0,0.579,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.046,0.0,0.727,0.0,0.0,0,0.0,0.133,0.0,0.0,0.034,0.0,0.682,0.0,0.0,0.0,3.75,0.0,1.595,0.0,0.0,0.0,0.0,0.0,16.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.0,4.05,0.0,0.008,0.076,0,0,1.566,1.233,1.484,0.561,0.004,0.038,1.421,0,2.598,1.477,0,0.357,0,0.364,0.03,0.0,0.0,0.705,0.0,0.0,0.0,0.301,2.767,0.0,1.46,9.438,0.0,0.0,0.0,0.0,0.61,0.263,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.682,0.0,0.0,0.873,0.0,0.0,0.0,0.354,4.246,1.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.0,0.0,0.0,0.0,0.0,1.306,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123
2022-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.106,1.67,0.0,0.0,0.0,3.514,1.566,0.193,0.0,0.429,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145,1.607,7.101,0.0,0.0,2.661,0.0,0.0,0.686,2.04,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142,0.0,0.0,0.0,0.0,1.144,0.348,0.0,0.0,1.02,0.0,0.0,0.222,0.0,0.0,0,3.554,0.0,0.0,2.707,0.0,0.0,0.882,0.0,0.0,0.0,2.414,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.481,0.0,0.0,0.0,0.0,0.025,1.593,0.294,0.045,0.0,1.587,2.981,0.0,0.0,0.0,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.0,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.364,1.544,0.0,0,0.0,0.053,0.0,0.0,0.0,0.0,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.344,0.0,0.0,0.0,0.0,0.0,0.049,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.065,0.0,2.7,0.0,0.008,0.094,0,0,0.995,0.885,1.221,2.245,0.001,0.027,1.233,0,2.398,0.428,0,0.209,0,0.269,0.008,3.856,0.0,1.028,0.0,0.0,0.0,0.0,1.23,0.0,0.974,0.0,0.0,0.0,0.0,0.0,0.153,0.256,0.0,0.027,0.0,0.0,1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.019,0.0,0.0,0.0,0.354,3.302,1.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851,0.0,0,0.0,0.0,0.0,4.675,2.084,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
