date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_AFR,OWID_ASI,OWID_CYN,OWID_ENG,OWID_EUN,OWID_EUR,OWID_HIC,OWID_KOS,OWID_LIC,OWID_LMC,OWID_NAM,OWID_NIR,OWID_OCE,OWID_SAM,OWID_SCT,OWID_UMC,OWID_WLS,OWID_WRL,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2022-06-11,0.0,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.0,0.0,0.039,0.0,0.03,0.0,0.001,0.014,0.0,0.0,0.0,0.0,0.001,0.042,0.007,0.001,0.182,0.0,0.03,0.0,0.0,0.019,0.052,0.076,0.0,0.0,0.0,0.01,0.013,0.05,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.001,0.015,0.0,0.0,0.008,0.005,0.0,0.004,0.0,0.0,0,0.028,0.004,0.001,0.028,0.0,0.0,0.031,0.0,0.007,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.005,0.0,0.0,0.009,0,0.002,0.01,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.029,0.025,0.042,0.009,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.019,0.004,0.0,0.002,0.0,0.0,0.052,0.015,0.0,0.001,0.001,0.041,0.01,0,0.119,0.001,0.044,0.0,0.0,0.003,0.003,0.0,0.0,0.0,0.012,0.0,0.011,0.025,0.0,0.0,0.0,0.0,1.46,0.007,0.0,0.005,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.008,0.002,0.0,0.0,0.123,0.0,0.0,0.002,0,0,0.023,0.016,0.024,0.0,0.0,0.0,0.027,0,0.012,0.024,0,0.007,0,0.006,0.0,0.078,0.0,0.003,0.0,0.0,0.0,0.0,0.125,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.002,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.003,0.0,0.0,0.0,0.001,0.004,0.002,0.002,0.0,0.015,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.009,0.0,0,0.0,0.0,0.0,0.268,0.046,0.0,0.0,0.043,0.0,0.0,0.044,0.001,0.184,0.0,0.067,0.0,0.003,0.0,0.001
2022-06-12,0.0,0.0,0.0,0.0,0.001,0.0,0.006,0.0,0.002,0.174,0.049,0.131,0.027,0.0,0.0,0.008,0.001,0.0,0.0,0.0,0.001,0.05,0.015,0.0,0.0,0.0,0.0,0.0,0.004,0.019,0.051,0.084,0.0,0.0,0.0,0.005,0.01,0.045,0.004,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.006,0.268,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.008,0.007,0.0,0.006,0.0,0.0,0,0.028,0.003,0.0,0.013,0.0,0.0,0.032,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.005,0.0,0.122,0.012,0,0.001,0.007,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.027,0.017,0.032,0.013,0.056,0.003,0.026,0.0,0.0,0.0,0.0,0.0,0.015,0.01,0.003,0.0,0.002,0.0,0.0,0.028,0.01,0.0,0.001,0.0,0.041,0.004,0,0.0,0.001,0.016,0.0,0.0,0.004,0.003,0.0,0.006,0.0,0.012,0.0,0.007,0.029,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.009,0.001,0.0,0.0,0.086,0.001,0.0,0.003,0,0,0.016,0.012,0.018,0.0,0.0,0.0,0.01,0,0.088,0.006,0,0.004,0,0.004,0.0,0.086,0.0,0.002,0.0,0.1,0.0,0.0,0.061,0.0,0.142,0.0,0.0,0.022,0.015,0.0,0.002,0.002,0.0,0.002,0.0,0.0,0.04,0.0,0.0,0.0,0.015,0.012,0.0,0.0,0.003,0.0,0.005,0.0,0.0,0.004,0.002,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.025,0.015,0.0,0.0,0.0,0,0.0,0.0,0.004,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.022,0.0,0.125,0.0,0.002,0.0,0.0
2022-06-13,0.0,0.0,0.0,0.0,0.001,0.0,0.006,0.101,0.0,0.0,0.0,0.127,0.023,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.004,0.068,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.017,0.038,0.077,0.0,0.0,0.0,0.005,0.015,0.039,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.202,0.005,0.011,0.0,0.0,0.008,0.006,0.0,0.005,0.0,0.0,0,0.026,0.013,0.0,0.014,0.004,0.0,0.01,0.0,0.0,0.0,0.01,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.001,0.0,0.0,0.004,0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.034,0.022,0.03,0.01,0.067,0.0,0.009,0.0,0.0,0.0,0.0,0.054,0.008,0.012,0.002,0.0,0.001,0.0,0.0,0.035,0.023,0.0,0.002,0.008,0.003,0.002,0,0.0,0.001,0.036,0.001,0.0,0.004,0.001,0.0,0.003,0.0,0.017,0.0,0.004,0.0,0.075,0.0,0.0,0.0,0.0,0.008,0.0,0.004,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.008,0.002,0.0,0.0,0.086,0.001,0.0,0.002,0,0,0.01,0.008,0.014,0.0,0.0,0.0,0.008,0,0.087,0.004,0,0.003,0,0.003,0.0,0.075,0.0,0.003,0.0,0.0,0.0,0.001,0.025,0.0,0.074,0.0,0.003,0.0,0.011,0.0,0.002,0.002,0.0,0.003,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.021,0.003,0.022,0.002,0.001,0.0,0.036,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.113,0.023,0.004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.042,0.0,0.0,0.0,0.001,0.0,0.001
2022-06-14,0.891,0.0,0.0,0.0,0.002,0.0,0.006,0.0,0.0,0.0,0.0,0.112,0.027,0.0,0.0,0.007,0.0,0.262,0.0,0.0,0.002,0.068,0.005,0.001,0.0,0.0,0.068,0.0,0.002,0.007,0.032,0.084,0.0,0.117,0.0,0.004,0.035,0.024,0.006,0.0,0.0,0.0,0.0,0.082,0.011,0.0,0.017,0.0,0.0,0.091,0.0,0.0,0.003,0.085,0.0,0.0,0.008,0.007,0.0,0.001,0.0,0.0,0,0.025,0.011,0.0,0.045,0.0,0.0,0.015,0.0,0.0,0.0,0.009,0.0,0.27,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.065,0.0,0.001,0.0,0.0,0.003,0,0.0,0.001,0.0,0.017,0.0,0.0,0.0,0.012,0.0,0.0,0.048,0.04,0.016,0.006,0.079,0.0,0.013,0.0,0.0,0.0,0.0,0.011,0.004,0.026,0.004,0.0,0.001,0.0,0.0,0.016,0.048,0.0,0.001,0.008,0.004,0.012,0,0.0,0.002,0.112,0.007,0.0,0.004,0.001,0.0,0.003,0.0,0.019,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.092,0.0,0.0,0.001,0.0,0.008,0.009,0.0,0.0,0.11,0.0,0.001,0.003,0,0,0.038,0.025,0.03,0.0,0.0,0.0,0.022,0,0.083,0.009,0,0.006,0,0.007,0.0,0.069,0.0,0.003,0.0,0.238,0.0,0.001,0.18,0.0,0.267,0.0,0.0,0.016,0.012,0.198,0.001,0.003,0.0,0.003,0.0,0.0,0.079,0.0,0.0,0.0,0.006,0.065,0.0,0.0,0.004,0.0,0.0,0.0,0.003,0.017,0.002,0.004,0.183,0.053,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.147,0.001,0.024,0.0,0.118,0.0,0.003,0.001,0.001
2022-06-15,0.0,0.0,0.0,0.302,0.0,0.197,0.006,0.0,0.0,0.0,0.0,0.13,0.041,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.002,0.06,0.008,0.001,0.0,0.0,0.055,0.0,0.003,0.003,0.037,0.085,0.0,0.0,0.0,0.002,0.03,0.054,0.006,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.005,0.098,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0,0.01,0.011,0.001,0.031,0.0,0.0,0.083,0.0,0.0,0.001,0.01,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.049,0.0,0.0,0.006,0.0,0.0,0.016,0,0.001,0.005,0.0,0.0,0.0,0.181,0.0,0.006,0.0,0.0,0.046,0.05,0.039,0.009,0.049,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.021,0.023,0.005,0.0,0.002,0.0,0.0,0.009,0.015,0.0,0.004,0.008,0.116,0.011,0,0.0,0.003,0.074,0.0,0.0,0.005,0.005,0.0,0.003,0.0,0.033,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.004,0.029,0.016,0.0,0.0,0.0,0.0,0.0,0.007,0.008,0.0,0.0,0.139,0.001,0.0,0.003,0,0,0.048,0.032,0.039,0.001,0.0,0.0,0.028,0,0.093,0.019,0,0.007,0,0.008,0.0,0.044,0.0,0.001,0.0,0.0,0.0,0.001,0.124,0.0,0.217,0.0,0.0,0.0,0.014,0.0,0.001,0.003,0.0,0.003,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.036,0.0,0.051,0.004,0.0,0.0,0.0,0.003,0.016,0.002,0.003,0.0,0.035,0.0,0.026,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.029,0.001,0.017,0.0,0.0,0.0,0.003,0.001,0.001
2022-06-16,0.0,0.0,0.0,0.0,0.002,0.0,0.009,0.0,0.0,0.0,0.108,0.127,0.058,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.002,0.07,0.008,0.0,0.0,0.0,0.051,0.534,0.003,0.017,0.063,0.089,0.0,0.0,0.0,0.002,0.028,0.063,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.086,0.0,0.471,0.016,0.01,0.0,0.005,0.0,0.0,0,0.009,0.011,0.0,0.032,0.0,0.421,0.062,0.0,0.0,0.0,0.011,0.0,0.0,0.001,0.658,0.0,0.0,0.0,0.0,0.0,0.049,0.069,0.0,0.008,0.0,0.0,0.017,0,0.0,0.011,0.0,0.0,0.0,0.0,0.001,0.021,0.0,0.0,0.051,0.053,0.026,0.008,0.059,0.0,0.014,0.0,0.0,0.0,0.0,0.005,0.006,0.018,0.0,0.0,0.004,0.0,0.0,0.037,0.056,0.0,0.0,0.008,0.097,0.012,0,0.0,0.003,0.09,0.0,0.0,0.005,0.005,0.0,0.003,0.0,0.035,0.0,0.008,0.0,0.0,0.0,0.0,0.159,0.0,0.009,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.006,0.007,0.0,0.0,0.155,0.001,0.0,0.003,0,0,0.043,0.029,0.037,0.0,0.0,0.0,0.028,0,0.088,0.015,0,0.006,0,0.008,0.0,0.038,0.0,0.001,0.0,0.0,0.0,0.001,0.123,0.0,0.218,0.0,0.0,0.0,0.012,0.0,0.002,0.003,0.0,0.003,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.033,0.0,0.0,0.004,0.0,0.0,0.0,0.003,0.014,0.001,0.003,0.0,0.029,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.073,0.0,0.0,0.121,0.001,0.0,0.0,0.058,0.0,0.003,0.001,0.001
2022-06-17,0.0,0.0,0.0,0.0,0.002,0.0,0.011,0.0,0.0,0.0,0.014,0.115,0.048,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.003,0.064,0.013,0.0,0.291,0.0,0.05,0.0,0.004,0.033,0.046,0.087,0.0,0.0,0.0,0.005,0.028,0.066,0.005,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.036,0.0,0.0,0.0,0.639,0.0,0.004,0.078,0.0,0.0,0.014,0.005,0.0,0.007,0.0,0.0,0,0.029,0.01,0.001,0.028,0.0,0.0,0.009,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.539,0.0,0.0,0.0,0.049,0.0,0.0,0.006,0.274,0.279,0.019,0,0.0,0.008,0.0,0.0,0.0,0.0,0.001,0.016,0.0,0.0,0.058,0.062,0.015,0.008,0.07,0.0,0.013,0.0,0.0,0.0,0.0,0.011,0.027,0.016,0.0,0.0,0.004,0.001,0.0,0.033,0.015,0.0,0.001,0.007,0.08,0.011,0,0.233,0.003,0.085,0.0,0.001,0.002,0.005,0.0,0.0,0.0,0.031,0.0,0.009,0.0,0.0,0.0,0.0,0.0,2.177,0.009,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.0,0.0,0.123,0.001,0.0,0.002,0,0,0.032,0.022,0.029,0.0,0.0,0.0,0.023,0,0.08,0.016,0,0.006,0,0.007,0.0,0.08,0.0,0.003,0.0,0.105,0.0,0.001,0.119,0.0,0.188,0.011,0.0,0.014,0.013,0.0,0.002,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.059,0.0,0.0,0.004,0.0,0.0,0.0,0.003,0.016,0.001,0.004,0.0,0.016,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.012,0.0,0.437,0.0,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.001
2022-06-18,0.0,0.0,0.0,0.0,0.002,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.001,0.066,0.017,0.0,0.0,0.0,0.042,0.0,0.0,0.023,0.05,0.082,0.0,0.0,0.0,0.006,0.019,0.062,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.288,0.0,0.0,0.0,0.0,0.001,0.024,0.0,0.0,0.014,0.006,0.0,0.005,0.0,0.0,0,0.03,0.004,0.001,0.027,0.0,0.0,0.009,0.0,0.0,0.0,0.017,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.007,0.0,0.0,0.011,0,0.0,0.007,0.0,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.027,0.049,0.048,0.01,0.045,0.0,0.012,0.0,0.001,0.0,0.0,0.0,0.0,0.014,0.012,0.0,0.004,0.0,0.001,0.043,0.025,0.0,0.0,0.001,0.063,0.013,0,0.0,0.003,0.096,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.029,0.0,0.009,0.0,0.0,0.0,0.001,0.0,0.0,0.007,0.0,0.011,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.011,0.002,0.0,0.0,0.1,0.001,0.0,0.003,0,0,0.019,0.014,0.025,0.001,0.0,0.0,0.027,0,0.01,0.027,0,0.008,0,0.007,0.0,0.074,0.0,0.002,0.001,0.0,0.0,0.0,0.106,0.0,0.064,0.0,0.0,0.0,0.01,0.0,0.002,0.002,0.0,0.002,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.003,0.0,0.0,0.0,0.001,0.007,0.001,0.001,0.0,0.016,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.009,0.0,0,0.0,0.0,0.0,0.26,0.045,0.0,0.0,0.015,0.0,0.0,0.033,0.002,0.005,0.0,0.048,0.0,0.002,0.0,0.0
2022-06-19,0.0,0.0,0.0,0.0,0.002,0.0,0.012,0.0,0.001,0.165,0.0,0.0,0.034,0.0,0.0,0.01,0.001,0.0,0.0,0.0,0.001,0.079,0.011,0.0,0.0,0.0,0.0,0.0,0.005,0.021,0.04,0.087,0.0,0.0,0.0,0.01,0.015,0.056,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.015,0.0,0.0,0.014,0.008,0.0,0.006,0.0,0.0,0,0.028,0.003,0.0,0.013,0.006,0.0,0.121,0.0,0.0,0.0,0.017,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.007,0.0,0.0,0.007,0,0.0,0.009,0.0,0.0,0.0,0.0,0.001,0.018,0.0,0.0,0.026,0.035,0.039,0.009,0.053,0.0,0.011,0.0,0.0,0.0,0.0,0.004,0.029,0.007,0.0,0.0,0.004,0.0,0.0,0.047,0.0,0.0,0.001,0.001,0.055,0.005,0,0.0,0.001,0.008,0.0,0.0,0.005,0.005,0.0,0.003,0.0,0.027,0.0,0.009,0.022,0.004,0.0,0.0,0.045,0.0,0.01,0.0,0.005,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.014,0.002,0.0,0.0,0.087,0.001,0.0,0.002,0,0,0.032,0.021,0.02,0.0,0.0,0.0,0.008,0,0.025,0.01,0,0.004,0,0.004,0.0,0.063,0.0,0.002,0.0,0.0,0.0,0.0,0.054,0.0,0.134,0.0,0.0,0.0,0.015,0.142,0.002,0.002,0.0,0.002,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.002,0.0,0.003,0.0,0.0,0.003,0.003,0.001,0.0,0.0,0.0,0.063,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0,0.0,0.0,0.003,0.0,0.043,0.0,0.0,0.005,0.0,0.0,0.0,0.001,0.071,0.0,0.0,0.0,0.002,0.002,0.0
2022-06-20,0.0,0.0,0.0,0.0,0.002,0.0,0.013,0.081,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.006,0.0,0.0,0.001,0.0,0.004,0.095,0.005,0.001,0.0,0.0,0.0,0.0,0.002,0.026,0.026,0.085,0.001,0.0,0.003,0.008,0.047,0.046,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.246,0.006,0.104,0.0,0.0,0.014,0.008,0.0,0.006,0.0,0.0,0,0.025,0.008,0.0,0.012,0.006,0.0,0.013,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0,0.001,0.004,0.0,0.0,0.0,0.0,0.001,0.009,0.0,0.001,0.058,0.062,0.04,0.007,0.096,0.004,0.008,0.0,0.0,0.0,0.0,0.005,0.002,0.019,0.019,0.0,0.004,0.0,0.0,0.014,0.058,0.0,0.0,0.01,0.021,0.004,0,0.0,0.001,0.069,0.0,0.0,0.012,0.002,0.0,0.003,0.0,0.038,0.0,0.007,0.0,0.155,0.0,0.0,0.0,0.0,0.011,0.0,0.006,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.013,0.011,0.0,0.0,0.207,0.001,0.0,0.002,0,0,0.028,0.02,0.018,0.0,0.0,0.0,0.007,0,0.001,0.005,0,0.003,0,0.004,0.0,0.059,0.0,0.003,0.0,0.0,0.0,0.001,0.021,0.0,0.06,0.0,0.0,0.006,0.016,0.0,0.001,0.002,0.0,0.003,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.012,0.001,0.0,0.004,0.0,0.0,0.02,0.004,0.027,0.004,0.001,0.0,0.053,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.001,0.0,0.015,0.005,0.0,0.0,0,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.061,0.001,0.017,0.0,0.034,0.0,0.001,0.0,0.0
2022-06-21,0.975,0.0,0.0,0.202,0.001,0.0,0.014,0.0,0.0,0.0,0.042,0.338,0.054,0.0,0.0,0.038,0.0,0.203,0.0,0.0,0.002,0.093,0.006,0.001,0.0,0.0,0.071,0.0,0.003,0.013,0.022,0.115,0.0,0.0,0.0,0.0,0.042,0.025,0.005,0.0,0.0,0.0,0.0,0.018,0.017,0.0,0.034,0.0,0.0,0.098,0.0,0.0,0.006,0.112,0.0,0.109,0.02,0.0,0.0,0.002,0.0,0.0,0,0.022,0.012,0.001,0.045,0.0,0.395,0.101,0.0,0.0,0.0,0.017,0.0,0.406,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.064,0.0,0.001,0.0,0.0,0.004,0,0.0,0.0,0.0,0.016,0.0,0.674,0.0,0.018,0.0,0.001,0.064,0.079,0.037,0.003,0.097,0.0,0.011,0.0,0.001,0.0,0.0,0.0,0.019,0.018,0.0,0.0,0.003,0.0,0.0,0.011,0.064,0.0,0.001,0.01,0.097,0.015,0,0.0,0.004,0.085,0.007,0.0,0.014,0.002,0.0,0.004,0.0,0.051,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.006,0.0,0.003,0.131,0.0,0.0,0.001,0.0,0.014,0.008,0.0,0.0,0.001,0.001,0.0,0.003,0,0,0.056,0.037,0.041,0.0,0.0,0.0,0.021,0,0.21,0.011,0,0.006,0,0.008,0.0,0.053,0.0,0.003,0.0,0.111,0.0,0.001,0.166,0.0,0.226,0.0,0.004,0.0,0.018,0.0,0.001,0.002,0.0,0.003,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.005,0.0,0.0,0.0,0.004,0.023,0.004,0.003,0.167,0.029,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.159,0.021,0.0,0.0,0.0,0,0.0,0.001,0.0,0.0,0.044,0.0,0.0,0.013,0.0,0.0,0.044,0.001,0.002,0.0,0.0,0.0,0.001,0.001,0.001
2022-06-22,0.0,0.0,0.0,0.0,0.0,0.282,0.014,0.0,0.0,0.0,0.006,0.116,0.078,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.002,0.093,0.021,0.001,0.0,0.0,0.0,0.0,0.004,0.005,0.047,0.116,0.0,0.0,0.0,0.0,0.045,0.054,0.005,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.098,0.0,0.027,0.02,0.013,0.0,0.0,0.0,0.0,0,0.008,0.01,0.001,0.032,0.0,0.0,0.08,0.0,0.0,0.001,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0,0.0,0.009,0.0,0.0,0.01,0,0.001,0.006,0.0,0.0,0.0,0.0,0.001,0.015,0.0,0.001,0.054,0.082,0.038,0.004,0.092,0.0,0.013,0.0,0.001,0.0,0.0,0.0,0.025,0.015,0.018,0.0,0.005,0.0,0.0,0.025,0.008,0.0,0.0,0.009,0.132,0.015,0,0.0,0.004,0.099,0.0,0.0,0.015,0.008,0.0,0.003,0.0,0.048,0.0,0.013,0.0,0.0,0.0,0.0,0.045,0.0,0.013,0.0,0.007,0.021,0.003,0.0,0.0,0.0,0.0,0.0,0.011,0.009,0.0,0.0,0.109,0.001,0.0,0.003,0,0,0.049,0.033,0.038,0.001,0.0,0.001,0.026,0,0.08,0.013,0,0.005,0,0.008,0.0,0.032,0.0,0.003,0.0,0.0,0.0,0.001,0.121,0.0,0.198,0.0,0.0,0.006,0.019,0.0,0.001,0.002,0.0,0.003,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.098,0.0,0.0,0.005,0.0,0.0,0.0,0.003,0.022,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.007,0.0,0.0,0.0,0.001,0.016,0.0,0.0,0.0,0.003,0.001,0.001
